Var1,Freq
MMAA,0.278830787350756
KDM2A,0.278822385103851
TBRG1,0.278633412599391
ACTN4,0.278603613761214
AL390195.2,0.278539890347276
AC110285.2,0.278453748519667
C4orf3,0.277391776896734
SNRK,0.277227627067151
AC091133.1,0.276776171486302
SLC35G1,0.276751334349385
MIA3,0.276066861179692
ZNF212,0.275986176181851
PCMT1,0.275917479097133
MTSS1,0.275835896986446
MAST2,0.275789701826553
FAM120B,0.275605080058349
TBC1D15,0.275371981299628
PDHB,0.275023117251465
MINCR,0.274952414164058
ATL2,0.274531985707502
ATP5F1B,0.274301730234959
SUCLG1,0.274218255141938
CDC42BPA,0.274057655634071
BHLHE40,0.273814221124705
KTN1-AS1,0.272509079756255
AC112722.1,0.272375839914315
SMARCAL1,0.272195255596423
MATK,0.272031653945044
TMEM176B,0.271733729898496
OLIG2,0.271568173534871
DST,0.270938030894514
KATNAL2,0.270919719173259
RAD9A,0.270848137915153
CTH,0.270205348438141
GTF2I,0.269921761994601
KDM7A,0.269913453084051
SUDS3,0.269709527354001
NECTIN2,0.269571096205253
GVQW2,0.269386047451308
CCDC34,0.269249539761954
EEF1AKMT1,0.269055472840179
SUPT16H,0.268918646097381
RHOBTB3,0.268806423697614
SCML2,0.268714448299043
CASC2,0.268632116536864
AC096677.1,0.268286505149272
MSL1,0.267953701757499
AC092445.1,0.267719414278301
GRAMD1B,0.267568591552837
GNL1,0.267319288766977
TCF4-AS1,0.266960103814422
BDNF-AS,0.266754666568122
CORO2A,0.266421011282759
CBR1,0.26633912363825
SUPT5H,0.266068298884876
NAXD,0.265969783510811
NOSIP,0.265965921573881
LRRC8B,0.265938053518411
HEATR5A,0.265430471179263
EDEM1,0.265420140835913
PRMT3,0.265294260469342
RMND5B,0.264899916375685
LINC00320,0.264494304098676
ACLY,0.264348235799031
AC077690.1,0.264224429914546
MSH6,0.264047993569076
SNX31,0.263601161192967
AC007785.1,0.263398574307277
ACBD6,0.263301002222078
NACC1,0.262388600359901
AC025164.1,0.262355751599146
PPP2R3A,0.262133830456686
UBE2W,0.262118059781605
FAM156A,0.261636088837327
TACC1,0.261582045269736
PNPLA2,0.261392406027051
OPCML,0.261314924166732
TAOK2,0.261313054299318
ANKRD36B,0.261287936296162
MT-ND4,0.261247905707174
SRI,0.261169371054514
AL445250.1,0.260902502071099
CASP8,0.260724663648218
MET,0.260643740256317
RTN1,0.260633916473091
MBTPS1,0.260431416262729
NTN5,0.260411853426612
GCC2-AS1,0.25991533075813
DNAH11,0.25974993794249
FLRT3,0.259738458794254
AP001636.3,0.259593654228476
ETV6,0.259009564120162
MBOAT7,0.258911965150127
TMEM208,0.258689786900725
NR1H3,0.25846649737727
ABCD3,0.258275056049275
AGFG2,0.257990399037487
LRAT,0.257822935544957
CRHBP,0.257569056616588
ATPAF2,0.257479623708671
FMO5,0.257473667003669
UBR1,0.257236504031521
GTF2A2,0.256809629043559
MZF1-AS1,0.256564952216841
SYK,0.256532497877235
RELA-DT,0.256532217240686
CRYAB,0.256472311617813
SNHG22,0.256450054683029
GABPB1-IT1,0.256384296407826
C14orf178,0.25574573886068
SYN2,0.255580053035024
ZNF501,0.255434913358013
ALOX12-AS1,0.255383588223533
VDAC3,0.255012242458076
AC116362.1,0.254929298054234
UBAP2,0.254653809730529
LPXN,0.254149547966061
TRIP11,0.254004391449153
HAUS5,0.253589817881119
ZKSCAN7,0.25352963390315
AC005009.2,0.252963857106604
MEGF11,0.252953765002998
NCKAP1L,0.252935165580425
LINC01605,0.252678508647341
AC008667.1,0.252508858756206
CUTC,0.252145353908013
CRNDE,0.252004427893172
SERPINE2,0.251779371621746
IFI35,0.251321843318009
CCDC102B,0.251157660089652
PIGZ,0.251007969417201
LINC02062,0.250970925788981
UBE2D4,0.250849618479615
CCT2,0.250752492303858
AC007221.1,0.250305706524593
INO80C,0.250201359347972
SLC25A16,0.249794398856681
ICE1,0.249765206676811
HSP90AB1,0.249719896075443
TMEM126A,0.249678592414683
NELL1,0.249206755545762
SLK,0.248743032672969
POLR3A,0.247890897416397
TCP1,0.247740580951679
KMT2B,0.247738597352796
PKM,0.247713765291612
FPGT,0.247655339321264
GPR157,0.247464979707721
DLG2,0.247362334541368
COG4,0.247041680233132
CCDC47,0.246931108105994
KCNMB3,0.246746643414647
PAXBP1,0.246222612275274
SETD3,0.245943076322107
ZFHX4,0.245861486764308
CAB39L,0.24562090153855
BNIP1,0.245532346301721
TRO,0.24531919945
SH2B1,0.245156438376814
TSR2,0.244949762127566
TM2D1,0.244914754005458
AC091729.3,0.244835623819441
HIST1H2BE,0.244680986219897
COL25A1,0.244574479023322
SIL1,0.244569613004005
STIMATE,0.244549278367138
ZNF570,0.24437456272969
VSIG10L,0.244285797125652
SLC25A46,0.243973979899851
PMM2,0.243967135021497
AC003102.1,0.243948341262079
HADH,0.243535241131951
AC119403.1,0.243293649235085
NUCB2,0.242856960989881
HEATR5B,0.242783305987873
SLC1A2,0.242773690874015
TPRKB,0.242672673928939
C12orf29,0.242540972210153
TCIRG1,0.242538797447105
ITPKC,0.24239703967155
RNF103,0.242168560570256
AC090796.1,0.242145966371295
VEGFA,0.241879716526901
WDR34,0.241749179531291
FRA10AC1,0.241698129031949
TESK2,0.241665725148965
TAZ,0.241505376493469
S100A4,0.241458062231593
C19orf57,0.241239669962299
AC137494.1,0.241044739495135
ZNF662,0.240461056190478
UFD1,0.240249631181223
TP53BP2,0.240246525235801
FAM122A,0.239938603366039
CHROMR,0.239911741879537
VARS2,0.239853846728999
PDCD6,0.239555998001602
AC024257.3,0.239521407614187
AC116158.3,0.23937462235837
DNM3,0.239201272884524
ZMYM1,0.239175487729327
UBE2V1,0.238700074488844
BET1,0.238488656692229
STMN3,0.238081960635649
ERC2,0.237855405157261
AC026471.4,0.237586530971272
SCMH1,0.237105109039965
HDGF,0.23670265615663
UBXN1,0.236356820068204
AC000065.1,0.236248015545903
IPO7,0.236071867190711
AC079793.1,0.23606910130145
ZNF112,0.236067227227021
TMEM263,0.235806669016976
PCCA,0.235642249414781
PITPNB,0.23553581864979
CASKIN2,0.235505149745935
CDH2,0.235310169232878
DUSP18,0.235056884463756
SEPTIN7,0.235016054019276
AL158152.1,0.234534867187649
OCLN,0.234202420920667
AC073332.1,0.23377352525095
AC093249.2,0.233614741273582
MED11,0.233427091018607
LINC00461,0.233092208800526
KIFC2,0.233073778970342
IL6R,0.232776932698906
MED24,0.232590768154798
PTGR1,0.232571854200496
NLGN1,0.232458220722432
RBL1,0.232434584424007
CADM2,0.232411512961997
FAM215B,0.232352338271787
WDR54,0.232307359831214
NME7,0.23203726951595
CDIPT,0.232004021857223
ERO1B,0.231924365562578
ELP2,0.231897866386195
DNAJB14,0.231849239319075
VGLL4,0.231837727218203
ZNF444,0.231740848809475
FBXO41,0.231721642497284
DDI2,0.231717176554286
AC002116.2,0.2316848073943
MS4A6A,0.231579983083077
SERPINF2,0.231240790392654
PARVG,0.23103733124293
AC074024.1,0.230907010679719
ADAMTS9-AS2,0.230869236380896
AC012459.1,0.23085622181898
TRMT61B,0.230715225846893
RAD21,0.230697990486244
CIITA,0.230319792403019
SLC11A1,0.230136105347361
ISG20L2,0.229975876513331
ZNF3,0.229427341904338
KIAA1841,0.229424206779497
TRA2B,0.229220219099939
ZNF565,0.229074672870074
AC126118.1,0.228861011067863
SPAST,0.228785033922129
LERFS,0.228561366910096
TMEM47,0.228441655163195
PRDM8,0.228434247020382
UBR3,0.228384910794546
ENPP1,0.227967844844405
SPRED2,0.227398719049638
HIF3A,0.227330872357073
PRPF31,0.226950466234412
LINC02615,0.226582375742512
SLC27A5,0.226573728724931
CCBE1,0.226427566833156
NUDC,0.226261563721067
AC016907.2,0.226149651188431
RO60,0.225959978951628
ERMAP,0.225781440759016
LINC01299,0.225390646249992
DDX17,0.225375680884166
HMG20B,0.225236026415499
SOD2,0.225128290706532
YIPF7,0.224527140513347
AL445623.2,0.224465492740106
GPBP1,0.223965594408291
FBXL4,0.223830816077779
ZNF704,0.223658243352602
ARL4A,0.223381499243883
HACD3,0.223295819316084
FBXW4,0.223135224474471
NUDT5,0.222939031907079
NUPR1,0.222759291257567
ANKRD39,0.222739908176639
PRRG4,0.222642473845655
ZNF714,0.221940534684669
JOSD1,0.221751273722896
P2RY1,0.22171778591062
AL355916.1,0.221536677482976
LINC00629,0.221283387658964
SELENOI,0.221174567777259
PPP1R12A-AS1,0.220221997199887
MAPK4,0.220215909885905
COMMD4,0.220167682433286
COQ9,0.2200747128025
BAG2,0.219912825342725
PTPRB,0.219852161506298
NADK,0.219750068917545
HUS1,0.219609777208566
ATG4D,0.219561020842421
AL157886.1,0.219531383548757
CRHR1,0.219427648129516
AL590705.1,0.21938207880116
POMT1,0.219297870543394
PECAM1,0.219292346884233
INTS4,0.219132318996949
MTG2,0.218808242756315
GASK1A,0.218728176607741
ACTA2,0.218435834224174
RUNDC1,0.218295540296689
ZBED5,0.218262725894307
CCNQ,0.21799600647059
TXNDC12,0.217911677674115
EXOC2,0.217825677029749
DNA2,0.217652428419796
PRKCQ,0.21743048166317
PDE1B,0.21708917331213
DYRK4,0.216923972424365
AC099778.1,0.21679630662424
ACAP3,0.216505696664385
LZTR1,0.216404732745883
MRPL22,0.216380294522115
GOLGA6L7,0.216371997230806
CFAP53,0.216237545061221
MARK4,0.216194326311628
DHRS13,0.216064043944337
AHCYL1,0.215989696332452
EFHD1,0.215956289500771
LRFN3,0.215878765140787
FCHSD1,0.215750253543062
KIAA0408,0.215237793020791
NEK1,0.215212422529396
TAS2R14,0.215212061340754
BRWD3,0.215014913370759
AP1S3,0.214781912546005
PNP,0.214693186818596
TUBG1,0.214623551961678
AC092139.1,0.21462059714427
CPA6,0.214574972664355
AC093323.1,0.21445901620382
ATN1,0.214335662006142
POLG,0.214170530545492
INTS8,0.213898487522909
HECTD4,0.213708241126499
PGS1,0.213649807903161
LARP1B,0.213388446541076
RAB14,0.213325776205433
AC073320.1,0.213201336364679
NFATC3,0.213188169269904
HS3ST5,0.212963530212271
PSMA6,0.212956350489572
GLCE,0.212849594404844
SLC38A7,0.212650918833122
GLRA2,0.212542238615411
R3HCC1L,0.212499686493701
IQCA1,0.212447628759542
MCCC2,0.211737979028201
RANBP9,0.211726026226327
AC124016.2,0.211452810744528
TP53INP1,0.211214428150179
CISD1,0.211204940176714
CTSH,0.21051814813241
ZNF146,0.210514630802576
AC078883.1,0.210100408587135
PHC1,0.209818489176118
BTAF1,0.209483150025452
CCDC82,0.209147704685664
USP37,0.208736948490859
ISYNA1,0.208372526584078
SEC11A,0.208267745768881
GYS1,0.208256886500563
AC097376.3,0.207836390286183
CAPZB,0.207698231842238
SLC25A51,0.207588701494192
AC091978.1,0.207542046397789
GLYR1,0.207503397556256
RANBP10,0.207019046969946
COL10A1,0.206942574798874
AC040977.1,0.206883447031184
FADS3,0.206693876008129
EXOSC4,0.206478579038965
DMXL1,0.206351904143625
GPR137B,0.206186010019589
CUL3,0.206094357753749
FYCO1,0.205986250982914
PLOD1,0.205916457187054
FLNA,0.205661478743561
ARHGEF10,0.205634264937098
CCDC127,0.205519696692578
ZNF808,0.205211700033357
YARS2,0.205193239680613
SAXO2,0.204889066246932
C16orf95,0.204725828208861
NRIR,0.204350811408092
STK31,0.204278374864796
ANXA11,0.204192885271766
CDC5L,0.204079897637284
AC015845.1,0.203767781319031
ITPR3,0.203179937092525
AC008731.1,0.203022600041335
TMEM63B,0.202932915592502
CASD1,0.202634893375455
GBP1,0.202606475259553
NUP43,0.202496435283621
UQCRH,0.202241484865465
ELAVL4,0.202169438571365
ACY1,0.20207870575221
ITGA1,0.201835391018053
TMEM117,0.201792038378972
AP002812.2,0.201570419102267
DIAPH1,0.201272540341967
WDR41,0.200907116830251
AL157944.1,0.200815339908075
FGGY,0.200712321784697
MCRIP2,0.200578284232453
BEND6,0.200367341233109
SNW1,0.20003695037665
SLC44A1,0.199993008966158
GMFG,0.199697999074466
CHSY3,0.199390450577971
COX17,0.199186337253565
KIF15,0.199153798632331
ZNF521,0.198890589392542
GOLGA7,0.198818331382764
RHBDL2,0.198706028103302
AL021707.1,0.198689865952913
LYN,0.198665533080243
FAM160A1,0.19835809562348
PFAS,0.197924411001802
MIR17HG,0.19791314235053
AC092120.3,0.19785498329466
TRAP1,0.197702510248413
PLIN2,0.197574441124805
CNRIP1,0.197481923418777
SH3GLB1,0.197449418886263
SEMA4B,0.197109159533764
PRR14L,0.1967943190534
MED6,0.196757874196649
PBX1,0.196644863249772
SETDB1,0.196471986349237
AL031428.1,0.196462112683145
LINC02609,0.19643672125805
MPDZ,0.196341260438233
RHCE,0.196272438898285
SDHD,0.196045290618113
SPAG7,0.19588354853485
TM9SF2,0.195807875605514
YEATS4,0.19556562859032
AGFG1,0.19503801000305
ATRN,0.195005289242722
DYNLRB2,0.194881304926095
CASP10,0.194621896078584
TIMM44,0.194580838551659
SPIRE2,0.194366211176214
BTF3,0.194147318430131
AIM2,0.193993728475913
CBX7,0.193973637371572
PARP6,0.193840045525667
RASSF2,0.193577091799424
RABAC1,0.193276790674903
AC100793.3,0.192886080716346
ALG1L2,0.192838226261324
ZNF445,0.192772051556492
AC090844.2,0.19260828315261
DDX27,0.192400380147844
PRMT9,0.192244079739082
RABGAP1L,0.192234519155524
LRWD1,0.192228771035447
CLIP2,0.192016021985566
PNLDC1,0.191900857758779
DIS3L,0.191550554219652
OBI1,0.191475481843878
GOLGA3,0.1912774711766
DESI2,0.190964728092796
AC018754.1,0.190762602527324
LINC00601,0.19075327844548
MORN1,0.190259144632266
AC073941.1,0.190255285843014
MAPK6,0.189986528949249
DAGLB,0.189781068298556
RBBP4,0.189159882411174
GTF2H4,0.189082162546471
CEP76,0.189049405443448
ERI3,0.188937861408451
PAGR1,0.188911309125069
BCL11A,0.188432811917808
PTPRJ,0.187639811094184
RNF6,0.187590420962661
C14orf93,0.187048516993263
HSPD1,0.187027286427724
TNRC6C,0.186403937235328
CCDC6,0.186045295581825
USP54,0.186006412641031
SUCO,0.18598592494258
ATAD2B,0.185878017249103
SRM,0.185111358954122
AL606489.1,0.185099031331465
CHCHD3,0.184811098065505
SEC61A2,0.184766114032998
BLOC1S6,0.184690800846907
ZNF224,0.184316815850353
COL9A2,0.184229589304358
MCTS1,0.183900349542033
RBM17,0.183605704753685
AC110023.1,0.183554070516534
ATP5F1C,0.183196394860941
MSL2,0.183056262240143
ZNF44,0.182646910548361
RNF227,0.182541900589734
SPP1,0.182500265568032
SNX2,0.181882545033358
SDHAF4,0.181863720693527
AC093879.1,0.181726345675092
MVK,0.181573124942556
CLSTN1,0.181459166049838
PIWIL2,0.181132388153691
MRPL10,0.181098670673583
AC090579.1,0.180592512645884
USP25,0.180441016477922
AL355076.2,0.180180876720084
WSCD1,0.179987100046583
AL132800.1,0.17972237612463
PVT1,0.179438414354889
SYNJ2BP,0.17930685787685
HSPA1L,0.179013373252317
GLTP,0.178845563156908
DUSP11,0.17866863297004
KMO,0.178624907094014
CELSR2,0.17813924926239
EVL,0.178043150557033
GRIN2D,0.177662659169387
LRRC41,0.177480446121096
SP1,0.177460169323425
ARHGEF17,0.177376373163502
RNF41,0.17724111321071
ZNF600,0.176853496868979
BX842570.1,0.176328431092569
FBXL8,0.176257087960376
RBBP8,0.176202555172462
SNX18,0.176033399553772
C2,0.175881257892152
SPARC,0.175848359965853
ANP32E,0.175624291194172
CDC73,0.175540468639516
ST6GAL1,0.175329395047959
AC074117.1,0.175044494450295
NCDN,0.174545919035677
FOXJ3,0.174448117156735
AL080317.1,0.174379328550614
EML5,0.174120789752705
OSBPL11,0.173645693391644
CUL4A,0.173586697511937
NAT8L,0.173498886955372
ADM,0.173135443225091
GRB10,0.173028744579461
NUAK2,0.172916376618791
COA1,0.172807569030201
POLD3,0.172567291028599
ERGIC2,0.1720227124562
ISY1,0.171884829490275
RBM12B,0.171764559341152
LARP4B,0.171262069992553
SLC25A35,0.171242711205893
HSPA6,0.171171636409671
HSD17B1,0.171140172114045
PRPF6,0.17039945914176
RHBDD1,0.17033159474389
WASHC4,0.169875978207992
NQO2,0.169725892921423
AC123768.4,0.169711120078969
ZCCHC17,0.16956434664405
NUTM2A-AS1,0.169527048303494
CIC,0.169424369613519
FAM131A,0.16935637487448
KALRN,0.169272530976673
LINC02516,0.169239669490203
ABHD15-AS1,0.169066480742585
TESK1,0.168978440509579
ANKMY2,0.168968670544268
MRGBP,0.168334812862478
THRA,0.168249113552366
KLKB1,0.168219237174633
MCM9,0.168145853541135
ZNF394,0.168069207824577
RRP36,0.167894688812182
CDC42EP4,0.167522763888053
GPR132,0.167414020349308
HMBS,0.167051961284278
SFMBT2,0.166772804545836
PLEKHM1,0.166694199071515
INTS6L,0.166502648201409
SMARCC2,0.166392995482385
QPCTL,0.166230703606793
ATPAF1,0.166117189934816
TAB3,0.166075639377922
CMTR1,0.166009109213513
ELOA-AS1,0.16598305325638
SGSM2,0.165680905963386
VAMP7,0.165677990892561
SCAI,0.165456592178699
ERP44,0.165204418262888
DHX36,0.164782160876143
SLC25A25,0.164619085859225
GREM1,0.164606371957087
CTNNBL1,0.164594306616632
ARHGAP32,0.164385290268207
WWP2,0.164343950300746
CUL9,0.16396067016529
AL157400.3,0.163955352057022
PPP4C,0.16366314313796
C3orf38,0.163329758343036
ATAD3C,0.163202185350518
PHLPP2,0.162972259506773
CAPRIN1,0.162643138362707
AC005410.2,0.162153055300205
CASP6,0.162000369142675
WHRN,0.161906382020495
HIVEP2,0.161797091667664
TRIB2,0.16178259502343
ACADVL,0.161649862260373
TNPO3,0.16130615380642
ERICH1,0.161289689187873
ADAM10,0.161169612815403
ZSWIM3,0.159997081680318
MKRN1,0.159544892349148
BCL9,0.159077782434394
ADAMTSL4-AS1,0.158692573132706
LINC01089,0.158046054401446
PTPN11,0.158021152101176
POLN,0.157924988277489
AL592166.1,0.157707343316543
AC046158.1,0.157122994938011
AL512328.1,0.156882889244168
CDYL2,0.156797905535731
CNOT6,0.156572412103907
ZNF736,0.156464839025499
CDK11B,0.156295256668541
NPAS3,0.155794155082353
VSIG10,0.15573247411663
ZBTB7A,0.155602612119906
EIF1B,0.155313533628329
CBWD5,0.155310608529364
NECTIN3,0.155301719637258
DLGAP1-AS2,0.155279392127225
ARHGAP17,0.155187907714891
TES,0.154941409805988
ALKBH5,0.154815297508269
BRSK2,0.154788889178837
AF131215.4,0.154703994915838
MED15,0.154412534239344
HIF1AN,0.154257544918692
CPEB1,0.154143371263573
DACT3-AS1,0.154065530100903
SEC14L5,0.15406452383846
TSEN15,0.154009712829506
FLOT1,0.153364594124317
RASAL1,0.152887155899631
SCAMP1,0.152678232744942
ZNF518A,0.152362708190763
ERMP1,0.152200879418925
GCLM,0.15219828585695
USP10,0.152164051344473
ATP5PB,0.152127043398224
NKX6-2,0.151929855284045
SPATA9,0.151849629214361
RACGAP1,0.151804971014222
PNCK,0.151468058112061
LINC01772,0.151314481478174
ARNT,0.15119271292701
WDR61,0.150366068853154
CASP1,0.150362814505163
PANK4,0.150298145743385
KLHL5,0.150207514023333
TMEM50B,0.150189260191425
PCDH11Y,0.150119711473625
KLF7-IT1,0.150069985194707
ARHGEF2,0.149789531637877
IGF2R,0.149764568503996
ACTR6,0.149714317913351
SMARCA1,0.149683570890372
PSMD6,0.149436488174803
ERAP1,0.149369000694603
ENOX1,0.149140762737219
ATP6V1E2,0.149115622970357
C22orf39,0.149000380603575
PTPRO,0.148840732845407
AC100793.2,0.148800498507293
ATP8B1,0.148479907779394
ZNF717,0.148022182882615
SP4,0.147946230726564
TMEM254-AS1,0.147766123185511
UTP3,0.147668520346041
AC009133.1,0.147538312062002
ANXA6,0.14751797250967
AC083798.2,0.147317066299287
CORO7,0.147066455540448
EPB41L2,0.146726115252847
AL160269.1,0.14634757568822
RPRD1A,0.146196852494845
CKMT2,0.146179081860243
LSS,0.145899395109415
TOB1-AS1,0.145294297414763
MAP3K20,0.145223351388506
ADGRL2,0.144997805340135
LINC00632,0.144912565312842
TMUB2,0.144897918731024
FEM1C,0.144815835983455
ZNF713,0.14474600810323
DYNC1H1,0.144641823204925
TSPYL1,0.144534146767897
ZNF410,0.144329654880294
HOGA1,0.144290302693904
MCM5,0.144209969191469
B4GALT4-AS1,0.143920882411595
LHFPL4,0.143827517552354
TAF9,0.14370815441311
CUL4B,0.143625939618614
SELENOW,0.143273531568128
ZNF710,0.141804447414214
CTSS,0.141527137933999
PRDX5,0.141348375832704
ARHGEF6,0.140894654266451
AC025171.4,0.140715462597754
NCAM2,0.140457037144108
ANKHD1,0.140265868779622
SLFNL1-AS1,0.140197571449091
ABCG2,0.140154643169461
AC010168.2,0.139981004573947
TSPAN15,0.139929071713177
TIAL1,0.139875249153347
ADAR,0.139672241644606
C12orf65,0.139655282438138
SHISA9,0.139609577634041
ORAI2,0.139399347937925
ZNF429,0.139379132371665
MCF2L2,0.13929918392837
AC087627.1,0.13877857468737
LRP2,0.138535807302612
MS4A7,0.13842906564692
NIPSNAP3A,0.1377236463996
USP28,0.137179172721576
AL133346.1,0.136563185989947
ZNF519,0.136472095323537
FANCM,0.13597910175089
SPICE1,0.135978924431736
AC011815.2,0.135686841661066
SP2-AS1,0.135599007642238
SELENOP,0.135207129716749
G2E3,0.135045535938224
TM6SF1,0.13504485839457
KHDC4,0.135018712661325
AL583829.1,0.134747488544817
DENND5B,0.134699227597468
QSOX2,0.134554912272087
VPS36,0.134547969932817
SPIN4,0.134487722139717
GIGYF1,0.134371736708025
LRRC63,0.134244850117878
OAZ1,0.133972881702242
PHF10,0.133903030592904
SLC37A3,0.133714853384163
ZNF568,0.133657075155443
GHRLOS,0.133595647564679
VEZT,0.133535645305503
ZNF221,0.133514456264146
AP000787.1,0.133487679050124
ARHGEF10L,0.133432866929593
PDCD11,0.132972054076526
PGP,0.132932777578084
CDNF,0.132651581567825
RAB6B,0.132615934087954
QRICH2,0.132597237932507
CIZ1,0.132585649232686
SPIN3,0.132176840385739
TNFSF4,0.131933284010347
CNEP1R1,0.13144452449986
MGAT4C,0.131039361716886
LAMB2,0.131038506681465
ZNF718,0.130942623959039
DCTN3,0.130871130829019
SART3,0.130846232363102
ITPR2,0.130719951579452
RNASEH2B-AS1,0.13025627848388
H2AFY,0.130208580450273
NOX4,0.130199452789228
CSRNP3,0.129774402365467
AL133244.2,0.12961167856926
AL513550.1,0.129479671196499
SLC37A1,0.129154560503673
AC008443.1,0.128911416380776
SLA2,0.12885226661185
TFCP2L1,0.128609797157978
UNK,0.128425384393842
UBTD1,0.128209489703612
PSG8-AS1,0.127891946230837
RPS15A,0.127637344331738
HINT1,0.127506384712179
AC005632.3,0.127416506611206
ARL14EP,0.127309345394589
RNF216,0.126820295326607
KPNB1,0.12677939880369
STRADB,0.126667961445902
PTOV1,0.126222453710188
PPTC7,0.126077876185588
NAGPA,0.126025326689749
IMMP1L,0.125559424429991
C1orf162,0.1251526821397
ARMC5,0.124936239495151
SERTAD1,0.124868489649672
ZNF605,0.124854712986249
AC114971.1,0.124508893193998
TPST2,0.124377551569575
TRAF3IP3,0.124086594824427
