Var1,Freq
MGA,-1.6399868665187
TTTY10,-1.6400856049883
AFAP1L1,-1.64036666123614
SELENOS,-1.64041804537908
WNT7B,-1.64060371912145
GSDME,-1.64065696108482
TRPV3,-1.64072537154342
ZNF578,-1.64274634740909
PODXL2,-1.64372372328422
LINC01285,-1.64403935710353
EMC7,-1.64603847215018
NIT1,-1.6468106203813
SLC48A1,-1.64706131572067
LAMTOR4,-1.64765888115893
SH3GLB2,-1.64892250292631
A2ML1-AS1,-1.64909186077992
MAST3,-1.64942717062879
ALG1L2,-1.64999391057097
PTCHD4,-1.65004705959681
C12orf40,-1.65064944521736
TAP1,-1.65094972081144
AC145124.1,-1.6509693092808
Z94721.1,-1.65126485197841
ZNF836,-1.65141250496261
COG8,-1.65208442928439
RPL28,-1.65263784123941
BPHL,-1.65322541066389
TOPORS,-1.65410099270719
GEMIN5,-1.65480843681074
VAMP8,-1.65505114441008
MEIOB,-1.65531309853766
UFL1,-1.65553041926217
LINC00299,-1.65755206931512
RARA,-1.65797057928928
ESF1,-1.65945937891874
ZFY,-1.65977228276792
BMP2,-1.66015376358902
IVNS1ABP,-1.66047478224054
KCTD20,-1.66162095938274
KCNJ2,-1.66219591397883
AC097532.3,-1.66334079926018
COX15,-1.66430124301208
BRD7,-1.6647562115196
ZNF600,-1.66492826971759
ST6GALNAC4,-1.66571554736231
CDC5L,-1.66699289672126
GPANK1,-1.66793113070179
LINC01114,-1.66801543154332
NDUFA4,-1.66976063361046
MMP28,-1.67039361377452
TMED2-DT,-1.67053622522409
HHATL,-1.67121807075965
AP002851.1,-1.6716274067751
ZNF660,-1.67169359288956
ZNF25,-1.67188326970629
ZNF700,-1.67319401019797
CCDC97,-1.67323473177357
RAB36,-1.67341413278961
TMTC4,-1.67366620603886
MKLN1-AS,-1.67447792680609
PEBP1,-1.6747816834783
ZFP1,-1.67557367912412
SNORC,-1.67570643454174
HCFC2,-1.67685596758155
GALNT15,-1.67720605567234
BLOC1S1,-1.67775600587596
TECR,-1.67777684637028
GZF1,-1.67850457757581
CD72,-1.67903767165543
AL592156.2,-1.68042725325028
NCBP2,-1.6807259693406
RPARP-AS1,-1.68079249454134
PDXDC1,-1.68152690183108
JUND,-1.68215080636868
ZNF304,-1.68238599562337
THNSL1,-1.68302648875558
RBM25,-1.68305051383814
ADARB2,-1.68309887933733
RNF20,-1.68390824055844
ANOS1,-1.68417342948276
MPND,-1.68428612331327
RPL3,-1.68438812735822
TRNT1,-1.68496362401095
NPTX2,-1.68677503623532
PAQR8,-1.68769277221747
ARFGAP2,-1.68895479584236
TRIM68,-1.69074168887737
DDA1,-1.69076210065405
UBAP2,-1.69112213216123
ELOVL2,-1.69136762044873
AC021086.1,-1.69195912625678
MYRF,-1.69196288475887
PLEKHH1,-1.69220961686745
LGI2,-1.69244465207026
EIF3F,-1.69255669585359
SMARCE1,-1.69307515414226
CFL2,-1.69321004034581
SP1,-1.69326680314068
KDM5D,-1.69341270398089
ATP1A1-AS1,-1.69482581833815
HAP1,-1.69493626655165
AC098484.4,-1.69598657560843
PROX1-AS1,-1.69620415713843
SMPD4,-1.69740137828371
ACSBG1,-1.69752378764363
AL031595.3,-1.69893574710621
AC104461.1,-1.69981721010158
WDR74,-1.69990884816
FN3KRP,-1.70089010158441
SPACA6,-1.70111851621836
CYP1B1,-1.70254662594239
EPB41L1,-1.70372121977057
AC022098.1,-1.70411034363429
ENGASE,-1.70485588380112
DNER,-1.70644063316376
SH3BP5-AS1,-1.70744169157819
LGALS1,-1.70879262144896
SLC35E1,-1.71056346081679
TMEM141,-1.71141028652678
OCEL1,-1.71267479976289
KCNK12,-1.71460041607117
LINC01310,-1.71574324439806
ECI2,-1.71615703584588
SNRPD1,-1.71670858079925
PDCD5,-1.71733749842444
S100A1,-1.71737600962186
SLC35C2,-1.71821082507363
C17orf75,-1.7190304094402
ZNF596,-1.71980852644948
C12orf60,-1.72033847494838
CYB5RL,-1.72134641656036
ASPA,-1.72256781769783
CLTC,-1.72307969786191
ENTPD3,-1.7232187937797
CGAS,-1.72382382688617
FREM1,-1.72383031495973
AC087379.2,-1.72412591945131
UBALD2,-1.72495302158152
AC007513.1,-1.72573568546526
KCNAB1,-1.72732045315776
ZNF517,-1.72770873712751
SNAPC5,-1.72812267199699
AC027288.3,-1.72847573127511
AL592429.2,-1.72874341212769
TECPR2,-1.72942040596043
AP002495.1,-1.72993416064561
ZNF222,-1.73289902124273
FIBP,-1.73355335278671
HBEGF,-1.73417767722358
ARMC6,-1.73450591538048
TSR1,-1.7357832408575
CHMP5,-1.73590439857177
GNPTG,-1.7363719715787
POP4,-1.73710856997848
ZSCAN29,-1.73887435653732
ADCY3,-1.73996430396926
BRPF1,-1.74028564931656
AL365361.1,-1.74037966268423
DHODH,-1.74100826871985
CNEP1R1,-1.74131891593008
AC007364.1,-1.74193572269377
FA2H,-1.74271193374962
ARHGEF2,-1.7430731767985
LLGL1,-1.74316547931614
BRMS1,-1.74404017485122
RAP2C,-1.74441575378148
SUSD5,-1.74449049034921
AC132153.1,-1.744597340556
FAM131C,-1.7446027799898
RMND5B,-1.74460459055974
TVP23C,-1.7446957836555
AC012645.1,-1.74480380319211
ZNF710-AS1,-1.74798224461882
GALT,-1.74842269999549
SNRNP200,-1.7494680870543
MARVELD1,-1.74971234831411
NXNL2,-1.74978123315675
PIK3IP1,-1.75064531277062
REXO5,-1.75126500028902
THEM6,-1.75266427439035
POU3F1,-1.7529989829107
AC104532.2,-1.75330005779938
SLC46A3,-1.75346219776314
LCAT,-1.75557029657918
POU2AF1,-1.75636225978704
TYMSOS,-1.7579632259664
GBA2,-1.7590327416597
DNMT1,-1.75934346443432
NTM-AS1,-1.76015745036975
TWSG1,-1.76087035514546
LINC02021,-1.76172601180549
CRYL1,-1.76269409918696
LINC00200,-1.76302973717311
USP11,-1.76321035511866
MFN2,-1.76335412098563
TERF2IP,-1.7637967972136
TMEM106A,-1.76383308649129
FOXN2,-1.76405071833635
TMEM98,-1.76464204605533
ATXN7L2,-1.76476618215933
COL9A3,-1.76508577593832
FAIM,-1.76509927383298
TKT,-1.76532904406309
RASSF2,-1.76561365114775
DPYSL5,-1.7661911906732
HIF1AN,-1.76677730054134
RENBP,-1.76696948268543
TOX3,-1.76710944233242
TMEM185B,-1.76808707514227
ZNF426,-1.76852603372036
STARD7-AS1,-1.76925440282194
ADGRG1,-1.77056248186563
LINC00649,-1.77321680531623
NUBP1,-1.77357086786253
MT-ND6,-1.7743428356082
PAFAH1B3,-1.77495898410478
PTGDS,-1.77500022734439
TIMM17B,-1.77546387241003
MN1,-1.77548915026395
ANKRD40,-1.77625274657811
CMTR2,-1.77648866590839
MEAF6,-1.77649733649446
AC211433.1,-1.77688251766867
GRID2IP,-1.77712500493938
RAB5B,-1.777207787776
AC092958.1,-1.77725983705344
FAAP100,-1.77733483886962
MRPL49,-1.77737247086715
PILRB,-1.77840450265004
CHTOP,-1.77845788309488
MPV17,-1.77853727160832
TMEM233,-1.77872745586099
ABRAXAS1,-1.77876407215428
FAAP20,-1.77976881330171
IP6K1,-1.78043813405028
DYNLL2,-1.78110467048919
RPL41,-1.78125701108356
RRM1,-1.78179980662611
PHYHD1,-1.78222444395725
MICALL1,-1.78333284130156
ZNF841,-1.78438323632255
FAM177A1,-1.78438602151339
ADARB2-AS1,-1.78453968595931
AC034195.1,-1.78466537176884
TMEM138,-1.78489381820731
AC116535.1,-1.78539644180887
AC098679.5,-1.78591471860844
AC009093.2,-1.78641997867977
RSRC2,-1.78860810909712
CFTR,-1.78906210635133
KLHL42,-1.78991275523157
XIAP,-1.79083453513732
PVALEF,-1.79219717874624
AL035420.1,-1.79243536578883
BBS10,-1.79284455976982
ABHD11,-1.79448947568431
DHRS7,-1.79452957364868
ADRA1A,-1.794559224697
SERPINE2,-1.79527634736349
CHCHD2,-1.79580407469689
RNF187,-1.79597272246757
FGD3,-1.79639119964222
MT-ND2,-1.79683165506855
GPIHBP1,-1.79791981500942
AC005562.1,-1.79822309785618
TFB2M,-1.79847469434914
TMEM176B,-1.79861194667738
ACCS,-1.79900331580645
AC004522.3,-1.7997958343589
GCC2-AS1,-1.80151532167847
SPANXA2-OT1,-1.80168497269351
KXD1,-1.80178983581865
CHMP3,-1.80188223596494
CARHSP1,-1.80242768392855
TPPP,-1.80379023377472
PADI2,-1.80473810198175
SF3A3,-1.80511144670082
IZUMO4,-1.80560471355084
PRPF39,-1.80845866975789
POLDIP2,-1.8100749638316
DLGAP1-AS5,-1.81022800687791
PAPSS2,-1.81072369568875
ENPP6,-1.81160367035792
PCDHGA5,-1.81215934327802
HDAC11,-1.81251591858105
ZNF592,-1.81340150309094
FAU,-1.8150354616216
BCCIP,-1.81584988213865
ERMAP,-1.81627949923563
FXYD6,-1.81637624870301
NPAP1,-1.81706079991658
LURAP1L,-1.81725514692803
AP000721.2,-1.81787320637854
TMEM251,-1.81889892056396
TP53INP1,-1.8189162907154
POLM,-1.81968109351735
RPL22L1,-1.82027492920321
CHMP7,-1.82047281626645
CYP4F3,-1.82049590446235
AC012184.4,-1.82131938251933
RPL32,-1.8215025655984
TMEM168,-1.82160844038796
CDK5RAP3,-1.82227130204785
ICOSLG,-1.82283979864118
PDPK1,-1.82404999893282
NKAIN3-IT1,-1.82405479047613
POLR1A,-1.82456631094934
U52111.1,-1.82474664850013
SEMA3B,-1.82561503364111
ADAP1,-1.82850247507999
ARID5A,-1.82908369928557
LINC00621,-1.82952759717601
TMUB2,-1.83000141016013
ATP5PD,-1.83204576423149
OR2L13,-1.83379687165775
RPS27A,-1.83383320084714
WAC-AS1,-1.83412232517758
SSNA1,-1.83630358282002
ZSCAN22,-1.83835458405497
TPD52L2,-1.83939897194947
EIF3B,-1.83956796037008
TYK2,-1.84004980973821
ARL4C,-1.84018428761898
Z69733.1,-1.84027343379231
TK2,-1.84081976847607
ASL,-1.84119207527316
LRFN3,-1.84137527313807
GRIK1,-1.84174256497833
RPS6KA1,-1.84178744112494
HAUS8,-1.84310024929395
FP236383.3,-1.84343952581392
ZNF713,-1.84479189239521
FGF22,-1.84517917773308
ARCN1,-1.8459638687034
THAP1,-1.84618775879451
GPD1,-1.84679622209495
HCN2,-1.84888039199031
MRPL38,-1.85078108405761
SPATA2,-1.85199108151104
PLEKHG5,-1.85226760185777
SLC24A1,-1.85266568751635
ASB16-AS1,-1.85313989109518
SF3B1,-1.85315010955411
ZNF414,-1.8533136780109
NFYB,-1.85397584900368
RPL13,-1.85493464159775
FAM89B,-1.85524088530258
LINC01772,-1.85759407116319
FIS1,-1.85926282306798
RCBTB1,-1.86064588038578
HCFC1R1,-1.86115195178878
AP001783.1,-1.86294719057769
GEMIN4,-1.86295039970782
UBL7,-1.86328785901496
LINC02251,-1.8635926838898
PABPC5,-1.86441475763973
TBC1D2,-1.86454977560976
DOHH,-1.86466433454272
AC015712.4,-1.8647394296419
ACSL1,-1.86489279627662
PCED1A,-1.86505840088543
SP110,-1.8650784392071
AC073114.1,-1.86543346523288
MAPK8IP1,-1.86670469481607
ZNF45,-1.86691399446747
AL050309.1,-1.8674079566602
LSM7,-1.86755615075438
AL139220.2,-1.86758725130242
UNC13D,-1.86803509322694
ARHGAP23,-1.86856992191215
TENM3-AS1,-1.86873856581477
POLL,-1.86902528535655
DPM3,-1.86916518814265
PDGFD,-1.86998509322831
ERAP1,-1.87057026548905
BX255925.3,-1.87083585983042
PSMG4,-1.87197909711195
GJC2,-1.87228251230155
GABARAP,-1.87307295272852
NKD1,-1.87323522696657
MCM9,-1.8737599638359
C14orf28,-1.87468606998321
SMAD7,-1.87479637842192
ANAPC5,-1.87706154177453
DAPK2,-1.87711123862999
ALKBH4,-1.87741233237787
BPGM,-1.87760612856424
POU3F4,-1.87770160627648
COA4,-1.87880365940747
SAP130,-1.8807516964487
AC006972.1,-1.88188619693
SIGIRR,-1.88226328595342
TARDBP,-1.88350894767955
APH1A,-1.88431881579735
AL132857.1,-1.88476000016613
AL162171.3,-1.88706411138614
C20orf204,-1.88734050630819
LUC7L3,-1.88744472159999
NIPSNAP2,-1.88817303861237
VWA5A,-1.88874091632201
PIGBOS1,-1.88898953594341
TMEM97,-1.8892799378346
NXPH1,-1.89258784884583
AC091180.5,-1.89265545097325
PNMA2,-1.89509736983236
ZNF528,-1.89548101600358
CCK,-1.8956716700176
SH3BGRL3,-1.89579430569496
SRR,-1.89593017637754
PAQR4,-1.897482246267
RRBP1,-1.89802154667851
FAM20C,-1.8993124579257
BECN1,-1.89969855061754
SLC26A2,-1.90183497914012
MTRNR2L1,-1.90187298149368
SLCO2B1,-1.90190935627692
SLC39A1,-1.90223713126892
EIF2S2,-1.9028428172334
ZNF391,-1.90373606311345
RHOBTB1,-1.90467137347535
STMN1,-1.90613870773559
UBQLN4,-1.90675735357486
COMMD9,-1.90678585804057
UBE2R2,-1.90739640938623
SPRYD4,-1.90754999852658
ARHGDIA,-1.90773624195488
IFITM2,-1.90802123036066
COPG1,-1.90885184201032
ZNF813,-1.90900624609919
ACY1,-1.90929312557267
AC002451.1,-1.90943005247167
C16orf58,-1.90985905503096
FOXG1-AS1,-1.91289410847366
KATNB1,-1.91358096625305
LINC00836,-1.91359592387392
HEPACAM,-1.91378681892046
CT69,-1.91573715684389
HSD17B10,-1.916074909096
ZFP37,-1.91614850864041
TYRO3,-1.91748887997085
SRRM1,-1.91808775635918
AC051619.5,-1.91839293539838
CTSB,-1.91986937270396
MCUB,-1.92032206540376
ZNF23,-1.92043713178115
AC009228.1,-1.92133638529151
AL512422.1,-1.92172774644337
AC133485.7,-1.92538524090507
MED8,-1.92555769569171
MRPS22,-1.92601139135215
AC097500.1,-1.92681071543538
TXNDC5,-1.92845964172372
NID1,-1.929691318541
AL050341.2,-1.93003242907092
AC011416.4,-1.93075434904166
PABPC4,-1.93151006676698
RPL7,-1.9318393483391
ZNF140,-1.9322891889725
MANEAL,-1.93303724234864
SOCS3,-1.93393827587179
ZNF425,-1.9343547509461
AP000282.1,-1.93503082476783
SSR4,-1.93624679018738
ELP5,-1.93657144529994
ATP1B2,-1.93809360968793
LINC00672,-1.93823292692306
IDH2,-1.93829429693336
AL031280.1,-1.93904892874651
TAC1,-1.93984343528886
DHX58,-1.93988037262755
TPTE2,-1.94318453120691
HMGN2,-1.94343300006488
ZNF491,-1.94349089041385
NUDT16,-1.94497285723386
AMOTL2,-1.9457979418115
MYO9B,-1.94653753508923
TRIOBP,-1.94811716418732
RHOU,-1.94838811739544
ASB4,-1.94951775931568
JMJD8,-1.94972033460408
SEZ6L2,-1.95029984259277
SRCIN1,-1.95038992365896
EIF2AK1,-1.95151369799548
KDR,-1.95210252313588
ADGRE2,-1.95225762240953
CD82,-1.95287597561279
OLR1,-1.9564949468132
ZP3,-1.95735591944104
THBS2,-1.95766215543874
IL6ST,-1.95825777182407
SDF2,-1.96129020270916
AC100793.3,-1.96200656066369
AC053527.2,-1.96215966690674
GSPT2,-1.96396436560416
AC072026.2,-1.96471624630079
AC110795.1,-1.96534767080044
CALM1,-1.96606681149733
MEF2C-AS2,-1.96713756664421
RBM45,-1.96886104141095
COL18A1,-1.96924887549081
AC090115.1,-1.96980935346373
AC007319.1,-1.97137283915694
ADAT2,-1.97390561216162
VSTM2A,-1.97518813469981
MRPL50,-1.97626076645222
AL138828.1,-1.97639336418611
IPO13,-1.97656842520514
TRPC3,-1.97657809673892
LINC02352,-1.9772656280021
AC008438.1,-1.97748069918768
NUDT1,-1.97790548803617
FNTA,-1.97838828822759
CTBP1-DT,-1.97923416636737
ZNF541,-1.98074944112549
INF2,-1.98127192311956
ZNF14,-1.98127708414052
MDM4,-1.98142211434699
AL157786.1,-1.98149074748468
YY1AP1,-1.98410317776625
ZNF488,-1.98412828440301
CCS,-1.98425177799657
PRPF6,-1.9845453981022
NKAIN1,-1.9848109045901
TMEM106B,-1.98716545662759
PSTPIP2,-1.98770970878801
SH3BP4,-1.98798603757711
AC012146.1,-1.98835909324474
OLIG2,-1.98853176090136
NEK3,-1.98853335907564
AC087521.3,-1.98868974114064
EXOC3,-1.99166989912786
MOGS,-1.99212504609507
AC011477.2,-1.99213586286291
GHRLOS,-1.99326470639174
POLR2F,-1.99419903640488
AC009812.1,-1.99525519277478
HEY1,-1.99551634064563
ZNF582,-1.99828082574458
MOBP,-1.99855471114536
RPUSD3,-1.99912003403752
SBNO2,-2.00113583143729
LURAP1L-AS1,-2.00129945509577
ZNF34,-2.00452644865386
ABCC2,-2.00736958319661
OST4,-2.00751697146188
CXCL14,-2.00845388180585
MT-ND5,-2.00936493376565
YIF1A,-2.00960902434096
PPP1R26,-2.01014226067153
MT-CO3,-2.01053353722479
RCC1L,-2.01082363132089
HMGN1,-2.01182260671789
PLA2G6,-2.01330162113145
ZNF622,-2.01424738507145
LIPE,-2.01653856616479
ETFB,-2.01669817236569
ATP6V0C,-2.01722470406373
HEPH,-2.01736889912663
JUP,-2.01956525407747
PA2G4,-2.02104360642996
GLDN,-2.02156162301886
SYT11,-2.02174764692315
CDR2L,-2.02185687622708
MT-CO2,-2.02302958528182
MRVI1,-2.02306007846129
SLC25A33,-2.02405617152322
UBE2F,-2.02488551258108
BTBD11,-2.02493571376992
LINC01563,-2.02525049640182
PORCN,-2.02579790196354
TCEAL3,-2.02788987766015
STAT1,-2.02810369588277
AC123768.3,-2.02954243978702
AKAP17A,-2.03194501916865
TAS2R4,-2.03416667535722
PAQR7,-2.0343449581942
ATP5F1E,-2.034878955134
MFGE8,-2.03611447162463
CACNG4,-2.03692089137879
DECR2,-2.03957055962305
DDX60L,-2.03999512883865
BAD,-2.04106568409843
MRPL23,-2.04229046632198
PHF19,-2.04404649194447
CYP4F26P,-2.04513930126826
AL359091.1,-2.04528750746603
RABGEF1,-2.04655396366985
B4GALT2,-2.04748628202498
WDR81,-2.0475719543424
ST3GAL4,-2.04778671112706
LINC01412,-2.05010991710964
PPP1R14A,-2.05064286986719
SERPING1,-2.05151680912283
ZNF350,-2.05294606661713
MPP2,-2.05627996043493
HEXD,-2.05784809151531
ZBED1,-2.05793092882447
ABCA6,-2.06059480258855
ATP6V0B,-2.06377881098259
DAPL1,-2.0647272139177
ZNF316,-2.06492174468871
COL4A2,-2.06583233838904
MAD2L1BP,-2.06588022707556
NNMT,-2.0669033489685
STARD5,-2.06782651814858
DUSP15,-2.06789679252948
NIF3L1,-2.06814249584874
RNF121,-2.06959202079395
MAP3K11,-2.07215460283879
PEA15,-2.07291598641223
S1PR5,-2.07735159347279
LINC01102,-2.07761150067682
LINC00298,-2.07967983694604
SCN2B,-2.08045232315419
SH3TC2-DT,-2.08222741823278
SCUBE2,-2.08320137928667
TIMM8B,-2.0855886942261
NORAD,-2.08559538087429
BOK,-2.08581708728141
IPP,-2.08596013321586
TPPP3,-2.08635806448264
EYS,-2.08670182864019
AC112206.2,-2.08692424883789
ZNF676,-2.0881522029994
ASB1,-2.09226588766911
BTN3A1,-2.09522909990414
LINC01237,-2.09549200237103
RIC8A,-2.09562167868695
PSD4,-2.09769984661937
MGME1,-2.09793227356859
OMA1,-2.09856235218383
CDIPT,-2.1039987831458
ZNF843,-2.1045115075251
KDM1B,-2.10478681090696
SEC61G,-2.10579125526831
MSRB2,-2.10685308662806
IVD,-2.10737180557396
MRPS18A,-2.11022365302829
MYO3B,-2.11305401739452
MT-ND4L,-2.11373922809496
AL049869.3,-2.11455550946143
MTHFD2,-2.11471155408832
ZNF616,-2.11494355652992
PARP14,-2.11519945093537
KIF22,-2.115228314546
SEL1L,-2.1160871419841
FGD5-AS1,-2.11670042300616
LPCAT1,-2.11694870518459
IL10RB,-2.11736874628852
STAC3,-2.12095054035436
C1orf61,-2.12127468338286
ZNF239,-2.12405099884833
EIF5B,-2.1246578655934
FARSA,-2.12492453383629
NFYC-AS1,-2.12905458010806
AC138150.1,-2.12932013463861
PAAF1,-2.12939832736424
AC135050.3,-2.13092325323402
GIPR,-2.13466293095298
B4GAT1,-2.13514533213949
WDR4,-2.13802355773896
MANSC1,-2.13864113352115
RPL36A,-2.1402798184604
AC092295.1,-2.14069587434363
ASIC4,-2.14236286520565
DLX1,-2.14251006895785
MED23,-2.14316730151141
HINT3,-2.14406566311281
SOX1-OT,-2.14666781211402
CABYR,-2.14714278046539
NTNG2,-2.15251217654588
AC009630.1,-2.15388873261054
NACAD,-2.15465131438919
MT-ATP8,-2.15496585689147
GPC1,-2.15538593166414
KDELR1,-2.15726730802648
LUC7L2,-2.15735590543817
NUP43,-2.15761039022271
HLA-DRA,-2.16197076861203
TTLL6,-2.16249617114404
ZFYVE16,-2.16289189603895
AC009403.2,-2.16452788179555
HYKK,-2.16589736885485
BTBD8,-2.16659091740043
ARSG,-2.16750475052472
DDX23,-2.16971128506803
PMEPA1,-2.17007338434547
BORCS8,-2.17053943942038
KANK2,-2.17135525423495
P2RY12,-2.17210095867151
CAV1,-2.17252248681749
TAGLN2,-2.17731967493461
AC018450.1,-2.17769501424452
MICOS13,-2.17928290958881
SLC4A2,-2.17983535837015
COQ5,-2.18073383496692
EFS,-2.18095512156155
FGF13,-2.18172883742552
NLGN3,-2.18215217489301
NDUFB10,-2.18636203205046
ARHGAP31,-2.18901010689081
RAMP3,-2.18954368461883
LZIC,-2.19022203903888
PEX11G,-2.19134801710868
MAP6D1,-2.1926628449656
LDLRAP1,-2.19269005071973
NELFE,-2.19345246433743
ZKSCAN1,-2.19380398919014
CCDC150,-2.19414684097063
CMBL,-2.19522230729745
PFN1,-2.19534264982431
AL078590.2,-2.19626886310124
ASCL1,-2.19670451628225
AAR2,-2.19778243996792
TSSC4,-2.19843965820312
TMEM203,-2.19855995164528
BX842242.1,-2.19920905368639
ZNF282,-2.19959221678189
ZBTB17,-2.20188196596726
ELOF1,-2.20403197160664
SLC46A1,-2.20429329612954
DDX60,-2.20545329632305
CHADL,-2.20637733032572
MIDN,-2.20668783018997
LMO7-AS1,-2.20738673233244
EPCAM,-2.20986371872781
HGSNAT,-2.21004558173035
PGLS,-2.2112129477728
FOXRED1,-2.21249226436301
TLN1,-2.21340342043182
TAX1BP3,-2.21387852644399
TRMT2A,-2.2150386110783
TEX261,-2.21593312993177
FRMPD1,-2.21671665090289
EIF2B4,-2.21818865903704
NDUFAF8,-2.21864689814599
AC135893.1,-2.21946458913577
EXOSC5,-2.21991840263963
SLC9A8,-2.22080154707288
RSL24D1,-2.22174208283753
AL158828.1,-2.22221533881253
CMC4,-2.22338593405397
CBR3,-2.22416387912959
ATXN1L,-2.22830115582416
PLA2G4C,-2.23091086390549
ZNF30,-2.23104220180998
TBC1D10B,-2.23903013149853
AC092490.2,-2.24227574223768
MST1,-2.24290386013775
PNO1,-2.2448523094643
GNG4,-2.24556340269096
TELO2,-2.24637032191021
C4orf48,-2.24688720306548
RPL34-AS1,-2.24840579458494
FTSJ3,-2.24866422001019
PCYOX1L,-2.24881251062328
AC027796.1,-2.24935340694792
FIRRE,-2.24986182669053
HNRNPK,-2.25064026671977
TSSK3,-2.2515031380469
MEIS1,-2.25203787099647
ZNF879,-2.25288831694385
HIST1H1C,-2.25306006559011
THRA,-2.25355295007656
LINC01619,-2.25460305114263
NDUFA13,-2.25802825756927
ZSWIM1,-2.2583179649353
RBM28,-2.26009351177493
GBA,-2.26071937984759
EXOC7,-2.26174219969036
URB2,-2.26561156746756
AC092164.1,-2.26690858106064
RNF125,-2.26854846494723
IGSF8,-2.27029561143193
AC079921.1,-2.27123742772059
FAM111A,-2.27162164855474
SCAMP1-AS1,-2.27295444433725
DNAH17,-2.27347132584492
DDX24,-2.27619020257904
TMEM80,-2.27787000146057
SRCAP,-2.27965558468506
FBXO7,-2.28017843792901
AP5S1,-2.28232290296604
SNRNP25,-2.28343485426358
HCLS1,-2.28351490781403
AHCY,-2.28409039317143
NR2E1,-2.28419364187191
SNX11,-2.28516902317312
PPP2R3A,-2.29256690790415
ZNF490,-2.29574972309759
MLLT1,-2.29963368084228
PYGB,-2.30031316587639
KIF26B,-2.30046131241609
SLC35A3,-2.30317655465191
RAB8A,-2.3037221912908
CCDC115,-2.30405667780157
ANTKMT,-2.30586724605588
MT-ND1,-2.3066622201086
USP13,-2.30849752216908
AC018742.1,-2.31448158479779
ZBTB47,-2.31457994807756
LINC01949,-2.31503318787455
PACRG-AS1,-2.31516043679228
TGFB3,-2.31517715476256
AC012459.1,-2.31966535033393
DEPDC1,-2.32431932330143
ADGRE5,-2.32563794869548
ATP6AP1,-2.32702428737339
NDST1,-2.33138337169108
MZF1,-2.33381253756423
KIT,-2.33381937465645
CHAMP1,-2.33546710780473
HAUS4,-2.33894482365136
DOCK6,-2.3414805077244
MPST,-2.34346904728319
RANBP17,-2.3441189810932
PIGU,-2.34622075333441
SLFN11,-2.35083617570063
MIF4GD,-2.35097265657974
BRPF3,-2.35125179114675
PCDHGA7,-2.35170712053068
MEX3D,-2.35590862628673
ITPA,-2.36048383535846
TLCD5,-2.36189647107122
BCL7C,-2.36350703829802
ZMIZ2,-2.36910316631182
SF3B5,-2.369328428833
TP53TG5,-2.37065608563545
RWDD2B,-2.37260823955184
ASPM,-2.37501928797172
ARL4D,-2.37531471870467
DGCR6L,-2.37701783507956
POMGNT1,-2.37899012756095
DSCC1,-2.37905087469644
PPP1CA,-2.38168588142903
RAB3C,-2.38431892269457
ECE2,-2.38521227803586
SLX4,-2.38959752257151
ACAA2,-2.39588023683588
AC093227.1,-2.39620608645422
CPLX3,-2.39837721365871
ZNF300,-2.40129158095248
SMIM27,-2.40371167995738
TRAM2-AS1,-2.40568463701747
AP004608.1,-2.40858379451097
INHBA-AS1,-2.41024989211267
NOSIP,-2.41038361861877
AC008056.1,-2.41119156085837
SERTAD4-AS1,-2.41236592956568
NDN,-2.41335066584497
RPS24,-2.41461859132677
GAD1,-2.41730829765848
MBD6,-2.41731641944429
WSCD1,-2.42315658157062
RNF217-AS1,-2.4285760217645
DNAJB2,-2.43145209291474
QPRT,-2.43399811829781
PFKL,-2.43556655929613
METAP1D,-2.43624928046336
YJU2,-2.43683095482904
PI16,-2.44164059616693
VMA21,-2.44193101339725
IGF1,-2.44270223560954
RHOG,-2.44428374270185
AC090844.2,-2.44624125947588
PODXL,-2.44839372494378
AC092068.3,-2.45015398233429
AMACR,-2.45182937490007
SNX22,-2.45285231744419
SAMD13,-2.45391986321194
PYCR2,-2.45495445487876
SGK2,-2.45682793332152
GABPB2,-2.46003366072233
AC020909.2,-2.46350198411153
AL591368.1,-2.46418023277705
RAD51AP1,-2.47084901251375
CADM4,-2.47215755287581
