Var1,Freq
ANAPC10,0.517676024260897
DHX40,0.517627027671277
CSNK1G3,0.517275592521071
TAB1,0.517164413682017
MROH8,0.516990353113714
ZNF347,0.516907526021947
SLC25A46,0.516798682611875
AHCTF1,0.516624957732522
PPP1R14B,0.516565094983236
CSGALNACT1,0.516427150928392
AC100771.2,0.5162952058112
MAX,0.515796085291027
BORA,0.515499044554236
AC087564.1,0.515171054004871
POT1-AS1,0.514499952558251
AC008115.3,0.514384083036248
TCEAL4,0.514314421765228
PCA3,0.514257388724083
DUSP1,0.514228600601324
RUFY2,0.513951810691971
AC009522.1,0.513824588124232
PNRC1,0.513765746095447
STK31,0.513569288099224
LINC01416,0.513182833485665
AC004690.2,0.512993748955652
AC005332.2,0.512549802555601
ZNF436,0.512533942297062
AC114811.2,0.512504262570897
AL137017.1,0.512362083860646
RESF1,0.512080451816777
VPS16,0.512036072462503
FAM185A,0.511979921740019
GPT2,0.511944135502239
RPL22,0.511765319226218
PTPRO,0.511644389874087
RARB,0.511244310905852
RPL34-AS1,0.511189031873692
AC116362.1,0.511181991120237
ACADM,0.510647081669619
CCDC30,0.510538536013028
C15orf41,0.510126768775344
AC004594.1,0.509827149139555
FAM104A,0.50979624039241
STOML2,0.509770498199785
CCDC85C,0.509720395373953
ZNF841,0.509231996949892
FAM124A,0.509162035122042
FH,0.50892246658604
PDCD10,0.508902176620141
PSMC6,0.508617819983038
BACE1-AS,0.508547636059378
LENG8-AS1,0.507484685376791
AC092329.4,0.507404881019761
CCNG2,0.506611706217159
MYLK-AS1,0.506591505518959
ORC3,0.506477215097824
GLRX,0.506197155526218
AL392023.2,0.505895995430863
LRRC8A,0.505848919833442
TVP23B,0.505426712968044
MIA3,0.505374416018348
ZDHHC3,0.504333840286943
JAM2,0.504233096295134
SAR1B,0.504217512173848
TAF1D,0.504200274754886
OVOL2,0.503897551151132
TPM2,0.503094733606496
CNKSR2,0.503082568241229
KSR1,0.502945248501051
FKBP7,0.502771654406373
AC009118.3,0.502429397921022
SNTB1,0.502205326893424
RNF24,0.502175860790667
C1R,0.502024276106579
ZBTB37,0.501973807229677
ADGRE5,0.501952757454742
MAPRE1,0.501835089515809
COL5A1,0.501729570518998
MT-ND3,0.500359507556443
PCCB,0.500238852377339
MRPS9,0.500119575281775
AL445248.1,0.500003499853995
RASSF5,0.499678967006493
ZFP28,0.499519508759682
MEAK7,0.499476432798786
RABEPK,0.498826111750936
EVI5,0.498600626925369
RMDN2,0.498399530957555
RNF10,0.498295289780779
METTL25,0.497716116118065
ABCD4,0.497658742860016
C21orf62,0.497368099446138
OLA1,0.497055679329898
LOXL2,0.49689299838746
AL023284.4,0.496796810800969
NUP58,0.496349367997157
MED10,0.495786539179308
ZSCAN5A,0.495735557344466
F11-AS1,0.495341866199056
CNOT4,0.495203248662752
KDM2B-DT,0.495103228127024
TMCC1-AS1,0.495074540773762
ANXA4,0.494847942375867
AL365361.1,0.494616761362282
AL035670.1,0.494607760044483
SORBS1,0.494590435670624
INTS7,0.494274501239836
G2E3-AS1,0.494213228224744
LY6E-DT,0.494213022870204
MAP3K3,0.493722322887037
AL583829.1,0.493308703868809
FAHD1,0.493204944477584
ANKRD7,0.492995805350164
LRRTM2,0.492945175996657
KIAA0895L,0.49290437711859
HPCAL1,0.492734500201542
AC093535.1,0.492682720222124
HUNK,0.492676039071305
TTC23L,0.492481343031841
LGI1,0.492241028537325
AC073878.1,0.492134271644852
NACC2,0.492118051886
METTL9,0.491896126322563
MBOAT7,0.491594835936203
PPP4R2,0.491549657479219
TMEM70,0.491537548042776
PLGLB2,0.491334619200235
BICRA-AS1,0.491151170232708
AC105052.5,0.491132268764917
FAM184A,0.490779777362819
AC074117.1,0.490668816441159
CPQ,0.490251323628356
TCEANC2,0.489998206867454
GPALPP1,0.489733704655278
CLCN7,0.489633056894845
DDIT4,0.489124806658683
PIWIL4,0.48903641107153
AL136442.1,0.489028095474372
UQCRQ,0.488916356191663
LINC02576,0.488546288011282
MATN2,0.488477315097312
HUWE1,0.488162504026669
CDH12,0.488122582378799
RILPL1,0.488116841390957
NF1,0.487888638688677
AC025043.1,0.487862795150609
EFNA5,0.487645163173457
AP003059.1,0.487460073563028
PACRGL,0.487287147015722
AFAP1,0.486790930361726
NCKAP5,0.486470002471167
MLYCD,0.486373195436106
ACBD4,0.486256492985476
C2CD3,0.48624159547871
AP1G1,0.48613489209696
SLC35E4,0.485792023673897
MPP2,0.485467999050264
C11orf87,0.485417839257152
MBLAC2,0.485410590484491
DPY19L3,0.485276087625121
FZD5,0.485138273641665
AL353688.1,0.484879761555421
PFDN1,0.484555350718487
RASA2,0.484488248942803
NUDT3,0.484367071528673
FBN2,0.483794263180649
THOC7,0.483787587857335
AC025048.2,0.483787063710085
DHPS,0.483699821517188
TNRC18,0.483406959142471
ABHD13,0.482916868226298
AC027097.1,0.482916408669616
PIAS2,0.482678914254816
GLO1,0.482648345998232
PDZD2,0.482477172496373
CDC73,0.4824491442435
AC104041.1,0.482349153338188
ZNF256,0.482290366065594
MOB2,0.482164161313654
PTCD3,0.482142289502614
AC013287.1,0.482134558453232
PLEKHA2,0.482062265201013
TSEN54,0.481153403452044
AC106897.1,0.481066211152284
ADAMTS18,0.480724705329621
NUP54,0.480721100903038
STRBP,0.480548196124737
MITF,0.480345707178549
AC008467.1,0.479969227553676
MAPKAP1,0.47994713469234
COQ9,0.479296490566017
ATP5PF,0.479057652775592
STRADB,0.479038067631902
TCF7L1,0.478810911382613
METTL6,0.478403790371684
STAU2,0.478163523378929
AC124045.1,0.478077312784131
AL158152.1,0.478012588682226
AQR,0.477757507715899
ZNF107,0.477490157951009
MRPS14,0.477258122902035
NDRG3,0.476987947830281
GPR180,0.476940519202716
PPP1R9A,0.476884845571796
TAGLN2,0.476784967507937
TMEM99,0.476621249442027
AC027796.1,0.476607777533339
ZNF181,0.476604773515007
SLC9A9,0.47651161448237
AC040934.1,0.476342405007115
SPOUT1,0.476170955798341
TYW1,0.475306545331845
MED30,0.475132624625644
HUS1,0.474866470073916
FLCN,0.474458691032264
AC100810.1,0.474020075292289
ZNF564,0.473778353285407
AC024901.1,0.473760281657061
REEP3,0.473660077106459
CACNA1G,0.473617441798116
PHF20L1,0.473470943827524
INTS11,0.473391044934092
AC097460.1,0.473177320963306
ANKUB1,0.472823002238857
MAP3K15,0.472711857272113
AL450384.2,0.472495673649607
RPL38,0.472317328253015
RYK,0.471861124662001
VPS8,0.471800614482746
USB1,0.471744921320481
NPTX1,0.471696264245034
INVS,0.471695878723755
CDC23,0.471469809791759
PMEPA1,0.471274327596415
NOVA1,0.471035677634636
CBX5,0.471013729200769
PPARD,0.470559587914613
YRDC,0.470362730073843
NEO1,0.469855912925427
FRMPD4,0.469603576179786
TRIQK,0.46950195576834
UFL1,0.469462569803371
CTNNBIP1,0.46875226270778
ACY1,0.468426643958053
AC144652.1,0.468381289357967
PSMG4,0.468302470127311
APPBP2,0.468258578138062
AL731569.1,0.468008391450448
PDE2A,0.46785968562334
SMUG1,0.467606885681182
CNOT10,0.467559322359997
CDK5RAP1,0.467422769268749
TRMT112,0.466931002108741
CDH1,0.466802307139202
CYP2R1,0.466766611214668
AC009271.1,0.466750840060314
VAMP8,0.466526073903897
AL158212.3,0.466477185643224
MGST2,0.466425093172907
CLDN16,0.466327482331054
FAM172A,0.465451869262423
PPWD1,0.465406725891843
AC026894.1,0.465212683586187
ZNF684,0.465147339840328
KRR1,0.464955451443043
AC020584.1,0.464871368058849
OGFOD1,0.464781246484006
ELAVL3,0.464698351550108
TATDN3,0.464419852752042
SHROOM4,0.4643206260668
LINC02199,0.464318739206546
NETO1,0.464087339195503
AC010789.2,0.463717173858751
VAC14,0.463536099613818
AC027097.2,0.462991152637696
ELOA-AS1,0.462894907855888
RMND5A,0.462878394644759
AC118549.1,0.46267073310181
TDP2,0.462307750852419
TMEM63C,0.461943890543901
MT1M,0.461850965323017
LRRC49,0.461745976235338
TUBG2,0.461688366617081
G0S2,0.461466538941346
C21orf91-OT1,0.461110820138605
PPP1R12C,0.46089394342571
ENTPD6,0.460589067069236
NAF1,0.460346762314094
EIF2S3,0.46025676009133
AC092691.3,0.460021788804295
TYRO3,0.459941735120307
UBE2Q2,0.459646827332753
ATM,0.459292936644216
MARCH8,0.459225421036955
AL354740.1,0.458693862955383
KDM4A-AS1,0.458267789991022
EPSTI1,0.458083308235839
MAN1A2,0.458080354000168
ARHGAP22,0.457811510718371
C2orf88,0.457671498234236
CNRIP1,0.457255681934182
NBN,0.457015613278887
ELMOD3,0.456901268345439
B4GALT5,0.456841596993857
ANO3,0.456481177403776
UXT-AS1,0.456154249139137
ADGRV1,0.45582447518882
NET1,0.455800922797071
TNS2,0.455715032472248
GRK4,0.455600128074015
FAAH2,0.455421182807544
OSBPL8,0.455211403780983
FBXL17,0.455084605653018
PPIL6,0.455053629011703
ADAT1,0.454900688932985
CLVS1,0.454735982051244
LARP4,0.454710540572803
TERF2,0.45446862194309
ERH,0.454458723879269
EIF3H,0.454026025849486
SAP25,0.453818538001748
STX17,0.453399833179611
MED31,0.453362495313824
EMG1,0.45279203879309
OPTN,0.452545120646048
ZNF701,0.451949154608212
ZNF493,0.451863575666987
TSNAX,0.451720737450159
MEF2C-AS2,0.451600802707516
RPH3AL,0.451575858035623
HTATSF1,0.451573915568604
AC022306.2,0.451525689769486
STXBP5,0.451387936300334
RPL18,0.451061382578266
SUB1,0.450832360534906
ABCD2,0.450479921481909
SLC30A6,0.450477084494067
ATP13A1,0.45019310236669
ZNF582-AS1,0.449918909705833
PRKAR2A,0.449705805454253
PDE7A,0.449525041154243
PDHA1,0.449185407210214
POP7,0.449007051210015
RPS27A,0.448862806118913
ZHX1,0.448607723637608
RAP1GAP2,0.448225827237282
NUDT4,0.44815885037691
ZNF451,0.448040029988264
HSD17B14,0.448035861530177
TIAL1,0.447955075564082
TLK1,0.44755503404326
EEF1AKMT1,0.44733733562263
ZC3H12C,0.447081055686358
CCDC88B,0.446670317700661
SDHD,0.446439296261828
LINC02024,0.446188378115453
AL590004.3,0.446056327824208
AC006296.3,0.446050196154858
LRRC69,0.446009062572845
MINDY4,0.44585097062327
ADD1,0.445836909506674
TAF6,0.445317302782535
SLC14A2-AS1,0.444521529726933
SNAPC2,0.444373431255074
ZNF268,0.444264798515018
PSMB6,0.443494329074332
USP22,0.443033954878974
ZNF33A,0.442904331145564
PLEKHH2,0.44264641049503
POR,0.442640196035716
TET2,0.442495253254243
MANBA,0.442263847810141
AF064860.1,0.4421672978105
ADHFE1,0.442112803811351
NDUFS4,0.442022880160356
CPB2,0.441735383663096
ZNF605,0.44130452265452
HIF1A-AS1,0.441151701237082
RPUSD4,0.44097338263071
CASC3,0.440483141059275
AL137139.2,0.440385588148762
AC132872.1,0.440383492791679
UXT,0.440231916684674
ZNF688,0.439212318775317
STAP2,0.439052724699024
AC009403.1,0.438769901638514
GRIK1,0.438244708856588
AC243964.3,0.438206540368301
AC012150.1,0.438119076307515
ADCY9,0.43806418147101
AC087521.2,0.43781255271353
GLT1D1,0.437762145473475
WASHC3,0.437652067967433
MMGT1,0.437622665425242
SLC38A9,0.437451348566328
GNPTAB,0.437368500396303
ANXA11,0.437288906049181
TMEM42,0.437186787318823
GRM1,0.437184505424659
STAMBP,0.436870485805638
TEX29,0.436778536065197
DGUOK,0.436559394171767
GPATCH2L,0.436540760719779
Z83843.1,0.436331938323275
RIMS4,0.436329041249892
NAA50,0.436286510517334
KCTD8,0.436213839166903
RAB11FIP2,0.435937671358846
ATP13A5,0.435814347080569
NCBP2AS2,0.435606793730124
CCDC43,0.435299454154849
UVRAG,0.435159664511116
XK,0.434692621077645
DOK6,0.434676241016913
ZNF354C,0.434585158290792
AL356489.2,0.433816873376944
AL122035.1,0.433388435814726
AL136419.3,0.433201255354802
SSPN,0.432858197843746
FAM49B,0.432707956517152
C17orf100,0.432665824946285
CPSF3,0.432122797470242
AC090921.1,0.431740291230163
PAH,0.431466879038978
LINC00535,0.431201986681642
AC005726.1,0.431109201145563
TMED5,0.431001244132758
EPS15,0.430924972713912
LIMD2,0.430733806791624
TRIM45,0.430592228983196
SRBD1,0.430222775644585
RAB38,0.429846178571726
CCDC142,0.429728620402081
MITD1,0.429682267042877
ZNF829,0.429667838670452
ATP5MC3,0.429627652318049
ZC3HC1,0.429401756852432
CISD3,0.42925307699243
DPP3,0.429132803664683
SNRPB2,0.428979576230815
MAP1B,0.428842634582937
LINC02818,0.428813285314626
MAPK12,0.428774704867527
C3orf14,0.428556997170098
DYRK3,0.428494959794427
WDR60,0.428258301167203
C21orf58,0.427956882719765
ST7-OT4,0.427679666566046
DNM3-IT1,0.427606771912013
SLC35E3,0.427482748227691
CASP8AP2,0.4272960613951
TRIM56,0.427194993383983
DCLK1,0.427074712730866
AL390198.1,0.426371192153205
GPC5,0.426064211813126
NPRL3,0.425870273540035
BNIP1,0.425698402596514
ZNF385D,0.42510842778721
BCL2,0.425038865036985
AC099792.1,0.424852550308614
PANK2,0.42476871905436
ZIM2,0.424666747215342
UFM1,0.424516888748137
NDUFV3,0.424495222071305
CHRD,0.42443964789414
FAR2,0.42426221624949
AC026356.2,0.42402369138714
CADM2-AS2,0.423873831374084
KMT5C,0.423851099095665
AIFM2,0.423769055923781
ANKRD20A3,0.423206445666389
ZNF135,0.423077021515065
AC011287.1,0.422978263394863
NTN1,0.422956993117154
ACBD6,0.422916089596076
COMMD6,0.422647275213087
NRCAM,0.422264562006639
ZFP91,0.421857418453615
TRIM11,0.421842171567489
MYO5B,0.421828824070343
DTX3,0.421741545894102
ADAL,0.421660534910716
MYRFL,0.421520989729869
AL049780.1,0.42140972132326
ARSB,0.421366791278063
STK38,0.421289271429636
SULF2,0.421279248384396
AC211433.1,0.421258431282114
JMY,0.421071481776189
LINC00320,0.421034149013598
CHD1,0.420980742491961
PKD2,0.420658866254608
ACP1,0.420509975860456
RBM19,0.420377579706009
TFE3,0.420229017346172
AC011477.9,0.420130446521395
EPHA3,0.41979542325796
EIF3E,0.419529625420409
LINC01170,0.419513018237401
PTPN5,0.419473019556007
NAA30,0.418999780393417
STXBP3,0.418934667210129
TMEM45A,0.418873999286794
AP000229.1,0.418333453290564
SLC25A5,0.418330203360985
CRY1,0.417983165552406
CAMK1,0.417850092841605
ACOT2,0.417767714585874
MDH1,0.417679729603783
DMRT2,0.417419303079993
SMARCC1,0.417406003280443
RNF214,0.416881653036023
NR2F6,0.416681797236713
P2RY11,0.416542346695509
RASSF4,0.416334961576119
KIAA1109,0.416244812402
FREM1,0.416214148744024
POLD1,0.416196092313061
TUSC1,0.416185753573672
AC092747.4,0.416108200330162
AL356488.2,0.41592385284911
OBSL1,0.415098005521997
ELP1,0.415062906109754
ZBTB8B,0.415022369830983
LSM10,0.414962236241311
CABIN1,0.414719295180447
GOLGA6L4,0.414719110543954
DHRSX,0.414655714976338
UQCR11,0.41459795018024
UBE2D2,0.414452228160106
CPEB2,0.414430609494189
EARS2,0.414395637941961
RPL11,0.414271303524582
SLC10A7,0.414210232853637
NETO2,0.413868901204932
USP25,0.413727379019702
GRIP1,0.413647847560869
AC091978.1,0.413318986727758
LINC02316,0.413218772444828
ARMC7,0.413001694023383
AC007390.2,0.412823678450154
KIF21B,0.41281923980043
MRPS36,0.412810808124248
AC012404.1,0.41274116782334
SLAIN2,0.412738984542515
TSPAN3,0.412619631753428
ZNF442,0.412441788411438
MT3,0.412439172545899
CNTNAP5,0.412386302932897
AHI1,0.412047520223907
NEK10,0.411934686088018
VGLL4,0.411853611865889
PPP2R3C,0.411723677024022
FOXJ3,0.411604723542059
AKT1,0.411468513710757
MLLT6,0.411444903317406
ZNF875,0.411076601228993
AL512308.1,0.410956104807577
SLC27A6,0.410949267382774
GBF1,0.410746217170149
CUL2,0.410498341450498
SETD2,0.409816147417174
CNOT1,0.409168125373441
GLRA2,0.409163014775804
LINC02177,0.4090647519038
AC142472.1,0.408963910407225
TMEM80,0.408678122994599
EDEM1,0.408578305530211
RGS20,0.408432550638773
FGF12,0.408338980173185
PLGLB1,0.408043699701541
PLIN4,0.407985129077118
GAPVD1,0.407637868139509
BRD7,0.407306709242169
RCHY1,0.406875204296999
MPLKIP,0.406815160030247
RAVER2,0.406706801455315
PITRM1,0.406625052500759
DALRD3,0.406554943769142
ILF2,0.406104178035438
MTG1,0.405982070353549
AC073896.2,0.405594616224168
BTBD7,0.405543999111317
DYNC2H1,0.405272125221413
ZNF529-AS1,0.405069247865793
DISP3,0.404857188345443
RPS10,0.404665970567374
ERC2,0.404386442332255
ALG5,0.40395456979519
STMP1,0.403027744328142
EPN2-AS1,0.403011162053705
ZNF43,0.402844552580855
AL355001.1,0.402795549437418
MRPL51,0.402794570874732
SHISAL2A,0.402785271552082
FANK1,0.402735466827121
AC025262.1,0.402668013482103
SETDB2,0.402191976033146
GFPT2,0.402064012577338
ZDHHC15,0.402061356127593
RPS8,0.401477517062138
TENT4A,0.401389336261221
TXNL4A,0.401088498956988
RSAD2,0.400478979506437
GRM5,0.40034140396047
ASIC4,0.400264878339242
AL031775.1,0.400259315373392
SIRT2,0.400169512941904
AC036214.4,0.399925294468244
LINC02398,0.399799627829053
BBIP1,0.399736346873859
MIER3,0.399590057806667
PLBD2,0.399485765623966
FLNB,0.399252721018767
LMOD1,0.399245932653255
GABRA3,0.399076276292137
TBC1D8,0.398931212630118
CCDC81,0.398826367755936
PIN4,0.398755311982985
ATP10B,0.398609085710739
POLE3,0.398451694430105
HSPB8,0.3984005836403
CCDC125,0.398337227617541
UEVLD,0.398257664557969
USP15,0.398234693010783
MAPK3,0.398217040513164
SDCCAG8,0.398176167220599
MEGF9,0.398148390020993
FAXC,0.39808027823358
MSRB1,0.397814402110165
SAP130,0.397780991204335
IL18BP,0.397540065113959
CUL5,0.396582444326698
CABLES1,0.39638188584976
CDKN2A,0.395798216237998
AP001816.1,0.395677549275315
IL1RAPL2,0.395521973185653
PEG10,0.395467077180529
VPS35L,0.395411371940125
AC097515.1,0.395241883782174
SMIM17,0.39491535938922
NOTCH2NLC,0.394834046558256
AC105383.1,0.394512099068277
EMX2,0.394509000534008
KIAA0753,0.393990541716402
XPO5,0.393873010241073
FDX2,0.393859819214062
ABT1,0.393674426032539
VWA3B,0.393588671151416
HPF1,0.393005883000769
AC233976.1,0.393005105661088
AC004889.1,0.392906150847478
SLC30A9,0.392524846700383
PFKM,0.39223086897441
INSM1,0.391973058602514
ZFYVE19,0.391447527229217
AC063944.1,0.391136922800743
CBX7,0.391050221664618
FSCN1,0.390945316947287
GABARAPL1,0.390811425725042
LDLRAD4,0.390506932148434
FRZB,0.390478112604537
MRPS31,0.389958709965042
AAK1,0.389749167923004
DDX11,0.389746168978842
RORB,0.389630176191047
AC007255.1,0.389610884800304
PHF13,0.38958151465152
SNHG17,0.389333834163737
B3GNT5,0.389184169338555
MYO15B,0.389074048996098
STK36,0.3883941766582
HMGN3,0.388210539101419
NIT1,0.388178615438745
GTF2I,0.387794134237813
AC104850.2,0.387634295894383
SIRPA,0.387631530397529
PROM2,0.387535358626045
WDR24,0.387474223659752
TOM1L1,0.387419481098453
MECP2,0.387392646163909
ANKRD30BL,0.386967303868238
SCN11A,0.386933040258295
AL354771.1,0.386805076448506
AC009126.1,0.386727206427881
FOXO1,0.385896089482404
HAUS2,0.385892810230144
LINC01422,0.385228140213482
ZNF500,0.385196743956825
LIMK2,0.385174397264243
MIR3659HG,0.385011114408391
ST7L,0.384985743855268
FOXG1-AS1,0.384578758456604
ITCH,0.384185339721713
DHX29,0.38394049155355
AC068875.1,0.383575478553544
AC092574.2,0.383035889466565
AC100793.2,0.382950638436527
PER1,0.38289321295114
TCEAL7,0.382169085801073
SDHB,0.38136631684403
CAD,0.381053235416432
LINC01340,0.381021345245119
YME1L1,0.380830896352386
AC006504.1,0.380719201757396
XPNPEP1,0.380488198207392
MN1,0.379591273102437
ZNF398,0.379318043134203
FHL1,0.379205203124197
SP110,0.379090918171196
KCTD3,0.379088225391754
ANKS6,0.378957760303297
RALBP1,0.378925277940878
RAB40C,0.378697659928259
RAB1A,0.378691860132638
PIK3R3,0.378536580379207
MRPS17,0.378368552243427
KCTD6,0.378305455025506
BEX1,0.378276720471271
PCNT,0.378133786850632
CTXND1,0.377939763497179
CPPED1,0.37787247734871
ZBED3-AS1,0.37770174636995
ATIC,0.377646890251531
CHTF18,0.377539760534552
USP30,0.376958000101746
ALDH1A2,0.376285351374206
FGFR1OP2,0.37625700949135
PRPF40A,0.375857723541465
IER5,0.375500082993231
VCPKMT,0.375118258421143
SELENOT,0.374627436961596
KIF9,0.374384217978859
LINC02636,0.374331170974509
LRP1B,0.374314214000338
ELP4,0.374197949943925
SLC9A8,0.373950545594526
ZNF484,0.373774055086046
SDHA,0.373488329030354
TMEM69,0.373384441985789
SLC45A1,0.373138979857274
ZNF223,0.372533675100558
AC097534.2,0.372496492993322
LINC01412,0.372292658876904
MTMR4,0.372044687998371
ASTN1,0.371570314422775
SPATA45,0.370897761321744
AC127526.2,0.370645510535958
LAT2,0.37054182634759
AC092650.1,0.370350654694679
ALDH3A2,0.370336042126839
AC125613.1,0.370091518725045
CHD5,0.36991308842413
BIRC2,0.36978000646112
TSTD2,0.369723670610388
COQ8A,0.369383958114615
NTM,0.369176402130541
SHC2,0.369161539981027
SNTB2,0.369109670407798
MYO19,0.368571589591995
OTUD3,0.368425266450546
LINC01266,0.368326104070521
CTNND2,0.368290879080257
ZBTB4,0.368273878084743
DYNLL1,0.368179575692949
SIL1,0.368125358321094
SNCAIP,0.367763918023151
PRDX4,0.367739295324546
ENTPD1,0.367495547601705
NEMP2,0.367152095669252
EIF3M,0.366993408055339
RPL36,0.36673377955897
ATAD2B,0.366610257648073
DNAJC3-DT,0.366555850562947
SCD5,0.366392833549422
CEP164,0.366246405525654
B3GALT2,0.366055618711666
GNB3,0.366010443498403
CABLES2,0.365875801146043
LINC00926,0.365850582249092
POMT2,0.365680567077139
SLC7A11,0.365662879494494
STK11IP,0.365597427636455
MMS22L,0.365303331384669
AC091180.2,0.364874025668827
UNK,0.364491994931174
MTHFD1,0.364159601714024
TRUB1,0.363756546297013
SPATA13,0.363729077130677
RENBP,0.363687785204362
PRKCI,0.363200124803289
KLHDC9,0.363128201856034
FUCA1,0.36297110153779
ADCY8,0.362586696651503
SLFN5,0.36238678302813
FLYWCH1,0.362263274442823
ATP1A4,0.361604780457717
PHB,0.361222593034381
LINC01191,0.360947260650271
LRRK2,0.360753112198189
OR7C1,0.360476661640101
HSPD1,0.360436926848702
ATP1A1,0.360046467189665
PLCG1-AS1,0.359437580085656
PPIL2,0.359117554325119
RAD17,0.358124604196646
KIDINS220,0.357929204043655
C12orf73,0.3570322141784
ZNF799,0.356527329776447
WHRN,0.35651304167662
RBBP4,0.356501311644958
SUCO,0.356348121168119
NXN,0.35583771579685
PEX26,0.35573168618992
